-0.4704264	0.4646206	-0.5304652	-0.4427769	-0.49297327	0.48967695	0.4784225	-0.4485171	0.4549163	0.4625556	-0.45108125	-0.4755551	-0.48914957	0.51400745	0.5079937	-0.48403507
-0.06939854	0.07198623	-0.105755374	-0.14406255	-0.07844398	0.10050119	0.10278688	-0.1347067	0.0651355	0.15858586	-0.11259141	-0.11421063	-0.13940209	0.06206721	0.113604	-0.08237207
0.2931809	-0.30472738	0.2562972	0.30336788	0.23775871	-0.29113072	-0.2843542	0.28712037	-0.26734146	-0.29921195	0.27340677	0.31592005	0.252799	-0.3079707	-0.2998047	0.24966776
0.0025118198	-0.030717935	0.030967064	0.015544315	0.023740979	-0.023413772	-0.0024297885	0.05346122	-0.035166632	-0.0019785287	0.03840382	0.0023037253	0.031183697	-0.028179891	-0.061336167	0.017611833
-0.055688307	0.023127528	-0.05358002	-0.08995065	-0.022208046	0.03246824	0.04576402	-0.04033932	0.0007148216	0.09120739	-0.0082624545	-0.020627601	-0.035030793	0.07815965	0.04827156	-0.08096465
-0.11613753	0.07348845	-0.047675546	-0.13222174	-0.06491052	0.13165443	0.058110133	-0.09628669	0.12684254	0.07198952	-0.1373348	-0.093318745	-0.10762177	0.09941096	0.10640597	-0.045963388
0.065199666	-0.041726302	0.009686245	0.010808546	0.06144169	-0.03008263	-0.034615334	0.02394655	-0.06658998	-0.0781402	0.076064885	0.033632334	0.008634896	-0.025055656	0.010582439	0.06981395
0.628822	-0.61928475	0.6751308	0.615343	0.56560713	-0.6518992	-0.6005952	0.59584135	-0.5789541	-0.66303	0.5960427	0.6114958	0.63485366	-0.62582666	-0.60082656	0.6527489
-0.27254987	0.1911841	-0.2542803	-0.24324697	-0.2481999	0.26762784	0.26784155	-0.24768907	0.22403191	0.21258622	-0.22874767	-0.2654607	-0.2752126	0.22468463	0.28942513	-0.28366062
-0.022809269	0.06624789	-0.042922735	-0.03150379	-0.008821693	0.051724806	0.07709379	-0.088382915	0.093371354	0.057581197	-0.008522529	-0.090490036	-0.010871872	0.07134114	0.08477596	-0.0072351815
-0.04954204	0.053824622	-0.10475454	-0.101877704	-0.04068751	0.09396133	0.117671706	-0.052169155	0.09208307	0.089432105	-0.06886598	-0.06088016	-0.104537465	0.13722713	0.07184247	-0.03520599
0.06899122	-0.12693311	0.091764115	0.08774556	0.036190875	-0.11893191	-0.085183844	0.072392434	-0.11776799	-0.057555683	0.095451355	0.06874138	0.035139702	-0.08697834	-0.10993662	0.039146725
-0.19413413	0.14172341	-0.14293733	-0.1589038	-0.18654752	0.13695516	0.11911276	-0.16799103	0.17438547	0.189303	-0.17430893	-0.16885573	-0.13788225	0.1602298	0.1777165	-0.20330814
0.32533425	-0.35568154	0.34981918	0.30943054	0.33719075	-0.37873322	-0.3310992	0.3728217	-0.3211621	-0.29336804	0.29101327	0.29059258	0.37520128	-0.31943434	-0.3784164	0.36008295
0.32779092	-0.37111142	0.34617677	0.30128238	0.3438865	-0.37520415	-0.36838776	0.34020928	-0.37094432	-0.30135545	0.37883186	0.33061117	0.29143792	-0.34461504	-0.38183403	0.3293135
0.15335171	-0.0969968	0.08002409	0.081567824	0.15918139	-0.09628191	-0.172319	0.09328993	-0.1210194	-0.15811639	0.07819921	0.15765856	0.12924446	-0.14407906	-0.1446398	0.07549433
-0.14062452	0.09168322	-0.04813671	-0.1147765	-0.043441188	0.08588246	0.109743915	-0.08507843	0.13186406	0.10729033	-0.08480923	-0.1251509	-0.13603625	0.06796665	0.124909446	-0.039900772
-0.18700968	0.1970231	-0.19172686	-0.18131414	-0.11675996	0.14190947	0.11039969	-0.12964857	0.13659424	0.1316863	-0.12272032	-0.1253878	-0.18619211	0.17819783	0.1539178	-0.19902991
0.4669744	-0.43304867	0.4271962	0.48767614	0.4136619	-0.47560662	-0.4487838	0.425115	-0.43183973	-0.44683406	0.48673782	0.43765163	0.43034685	-0.49844074	-0.501809	0.4764212
-0.3584087	0.36749563	-0.32674348	-0.3495606	-0.36558813	0.37620747	0.39016333	-0.2980511	0.31687778	0.3906054	-0.31823602	-0.35587505	-0.37354285	0.39231372	0.3679694	-0.2835238
0.4291181	-0.3888623	0.41410407	0.397865	0.31076637	-0.34409434	-0.38072497	0.34292284	-0.30557406	-0.37813556	0.36264268	0.37080872	0.34048018	-0.33864713	-0.334903	0.39738175
0.08801985	-0.00058107916	0.011532164	0.0603004	4.542276e-05	-0.06061628	-0.042357557	0.010667633	0.001728788	-0.095638536	0.05061184	0.050243866	0.05328154	-0.028205287	-0.06720912	0.05639358
-0.23590888	0.21663654	-0.15695736	-0.17803073	-0.14977789	0.231482	0.21112052	-0.23999813	0.19256185	0.20768589	-0.15645468	-0.17031412	-0.1491811	0.2194535	0.2093906	-0.17221773
0.25089803	-0.24513128	0.23633385	0.23534063	0.23440184	-0.2341132	-0.21144167	0.19412823	-0.20821583	-0.21398735	0.18116534	0.19107774	0.26914814	-0.23189405	-0.27371484	0.26788887
-0.22747634	0.18324119	-0.1776968	-0.23544659	-0.1413963	0.2331533	0.1726532	-0.19421807	0.21277238	0.2354693	-0.21223083	-0.15435697	-0.17680185	0.20543396	0.16853108	-0.18977754
-0.15913479	0.14211395	-0.1489592	-0.14332706	-0.11323657	0.13380738	0.1738587	-0.08210481	0.13805121	0.18042873	-0.08438748	-0.16566841	-0.10496323	0.12816668	0.082751974	-0.09260217
-0.081838384	0.01914337	-0.007275263	-0.048576772	-0.029274493	0.0024201926	0.04219158	-0.06334456	0.057256747	0.005149034	-0.033133995	-0.027315095	-0.056612235	0.013314153	0.06884973	-0.06044683
-0.061488863	-0.00066230085	-0.058274142	0.0029696987	-0.06375352	0.06787276	0.052930444	0.004821184	0.0021388815	0.06595097	0.0010539878	0.00093353336	-0.015202562	0.065949045	0.01587299	-0.07135537
0.071080565	-0.037587564	-0.005773163	0.048176195	0.04946413	-0.07590043	-0.04346813	0.036825992	-0.07198458	-0.07128659	0.059417985	0.04601458	0.0073187742	-0.021522565	-0.050301217	0.018334625
0.7667708	-0.6628399	0.72194713	0.66778904	0.6205994	-0.72501063	-0.687165	0.69611543	-0.6665915	-0.7262069	0.6544926	0.64383614	0.6613561	-0.7620603	-0.709152	0.6178921
-0.5247323	0.47033155	-0.46661183	-0.518777	-0.5335301	0.50409776	0.5056057	-0.45488977	0.4556134	0.543451	-0.5191949	-0.55207765	-0.4995194	0.5544081	0.48965526	-0.5092091
0.0027545195	0.0396874	-0.0025802858	-0.025010552	0.0005086021	0.005324833	0.0060299714	-0.010553769	0.058599044	0.008144229	-0.039609462	-0.071140245	-0.052982245	0.055084478	0.0424875	0.012663741
0.36113736	-0.34102583	0.32190096	0.33488184	0.33003235	-0.3578493	-0.38176885	0.35497105	-0.28398195	-0.3425498	0.28269342	0.31739688	0.30618197	-0.30823275	-0.32314944	0.3003442
-0.08157254	0.12554097	-0.10881905	-0.07891108	-0.16167416	0.14752826	0.15347645	-0.14396988	0.12342592	0.1290623	-0.15066734	-0.122666776	-0.11301569	0.092823654	0.14456649	-0.10441562
0.1032348	-0.0784318	0.10557311	0.13231315	0.09742117	-0.16208568	-0.08806425	0.09242038	-0.108899996	-0.09969981	0.16953607	0.12722772	0.09851933	-0.15617922	-0.16184634	0.11511584
-0.17679206	0.18342303	-0.14253204	-0.13705525	-0.13502835	0.16059023	0.17617519	-0.14336243	0.1644153	0.16855018	-0.10676873	-0.1333826	-0.10700416	0.15496449	0.18001097	-0.1285705
0.17501025	-0.20690964	0.23806565	0.19122483	0.21521641	-0.2208463	-0.19174536	0.24265178	-0.16403802	-0.20297159	0.19383462	0.2322306	0.221027	-0.22964785	-0.21855788	0.2169044
0.1165702	-0.116007045	0.14638068	0.16866119	0.16304299	-0.12172331	-0.16053958	0.09198577	-0.15232316	-0.16816631	0.108505115	0.14849763	0.175113	-0.12959085	-0.11947328	0.11385611
-0.34231246	0.3267564	-0.26135913	-0.34383386	-0.2979014	0.3036032	0.27481166	-0.23980235	0.33908263	0.33984235	-0.30216357	-0.33270615	-0.27518272	0.3137772	0.32055542	-0.33339438
-0.23342332	0.14881405	-0.18965171	-0.1771073	-0.22291721	0.18783136	0.14799899	-0.16406904	0.21021712	0.21693239	-0.2176572	-0.2313469	-0.16574398	0.21960455	0.15038116	-0.19033581
-0.077822536	0.0028111858	-0.061076887	0.005476935	-0.08856777	0.009978993	0.08030523	-0.057249058	0.047075044	0.05987525	-0.08347148	-0.009047872	-0.059346445	0.012532536	0.08297587	-0.033039443
0.14509168	-0.17943572	0.10864361	0.1400584	0.13016933	-0.10879402	-0.12049996	0.120077774	-0.15854204	-0.09389199	0.14631057	0.15811877	0.16140172	-0.16958995	-0.18626544	0.11109232
-0.08892486	0.008800028	-0.023694362	-0.06383553	-0.0024445828	0.068845995	0.06399561	-0.086323224	0.023420092	0.092897095	-0.02735004	-0.0865044	-0.08530267	0.0841719	0.040790007	-0.0044034556
0.23874718	-0.149594	0.20130576	0.19940054	0.14906491	-0.2467641	-0.23420586	0.22199585	-0.18938985	-0.22517881	0.21480463	0.17511222	0.22032902	-0.19736484	-0.17522943	0.23464693
-0.08803149	0.11755153	-0.091004476	-0.03342443	-0.052611087	0.069000505	0.057066526	-0.04436205	0.11434589	0.11132453	-0.037743755	-0.06209579	-0.09781115	0.12419845	0.061455503	-0.07321866
-0.3836518	0.3818052	-0.42699778	-0.43834886	-0.42351022	0.41020024	0.40318778	-0.43857452	0.42552358	0.37031806	-0.4175457	-0.45027617	-0.36871108	0.43963695	0.45463026	-0.4504349
0.19053483	-0.20003343	0.12991928	0.15112218	0.17856748	-0.14679551	-0.12170751	0.18873201	-0.20330608	-0.2079874	0.1874053	0.19631195	0.15090226	-0.21942379	-0.2140406	0.14322905
0.10481643	-0.029912272	0.07051206	0.083025925	0.028160153	-0.09507793	-0.05015447	0.04185337	-0.038362596	-0.020907482	0.09682822	0.019645158	0.023870012	-0.09614917	-0.03438852	0.042718653
-0.27124795	0.2515174	-0.26376012	-0.21222354	-0.2643969	0.2913284	0.291298	-0.21152805	0.28186515	0.24157614	-0.2505721	-0.29189456	-0.24199858	0.26932505	0.2169425	-0.22301452
-0.11839099	0.119981185	-0.12531094	-0.0617132	-0.06273357	0.08335658	0.11958414	-0.049732123	0.059841536	0.13013208	-0.123567715	-0.08757476	-0.105956614	0.10006675	0.072780356	-0.035503812
0.13160795	-0.15304069	0.16893281	0.0886405	0.089333154	-0.1085086	-0.18255885	0.09439368	-0.16064173	-0.12689477	0.16811176	0.14329833	0.11156996	-0.17633413	-0.16140474	0.09994528
-0.322102	0.3290748	-0.32210338	-0.3424282	-0.3205563	0.33070868	0.31576696	-0.27264112	0.3322096	0.29801106	-0.3144067	-0.29445684	-0.24354075	0.3251477	0.26019913	-0.33411554
0.13608028	-0.12446701	0.13986546	0.12869272	0.1394768	-0.17592894	-0.10719764	0.10994433	-0.09294796	-0.17340422	0.13041174	0.14747907	0.16246326	-0.13653128	-0.15851045	0.1345981
-0.25692737	0.19514689	-0.22248802	-0.28425753	-0.24278669	0.24963896	0.2137523	-0.27669406	0.20972587	0.2926224	-0.19605666	-0.25753957	-0.25241098	0.2610167	0.29052535	-0.23509032
-0.024105866	0.10358557	-0.12199306	-0.10651336	-0.09902283	0.09799026	0.0401961	-0.08630338	0.06848294	0.0822564	-0.028990237	-0.08872878	-0.028156532	0.11733143	0.03218679	-0.038462978
0.2718251	-0.26758742	0.2121068	0.24550728	0.2515211	-0.22539961	-0.2625661	0.2449677	-0.23764847	-0.21439797	0.23839945	0.27533916	0.2506119	-0.29299667	-0.28969797	0.2914502
-0.41209397	0.38602328	-0.33620283	-0.36482516	-0.4116189	0.34354782	0.43720835	-0.39726168	0.33791783	0.392132	-0.4058085	-0.39169657	-0.35186493	0.38285956	0.42842126	-0.33086824
-0.057972677	0.068311214	-0.081062436	-0.05539635	-0.0764994	0.02787305	0.108261235	-0.040654443	0.033028208	0.09329274	-0.05592066	-0.029008843	-0.07277442	0.054356277	0.083795995	-0.014734848
0.2575269	-0.24829093	0.3081803	0.32096678	0.2642966	-0.3084985	-0.30632505	0.31614944	-0.302633	-0.33875644	0.26436627	0.2755023	0.32710782	-0.30531558	-0.32355955	0.27989203
0.15894125	-0.1139952	0.09992271	0.06761435	0.091641106	-0.07419485	-0.11606217	0.062807694	-0.09930386	-0.09607347	0.14155242	0.09669303	0.07962075	-0.07582933	-0.09136445	0.12706219
-0.024479557	0.025839278	-0.03125594	0.043940026	0.011659318	-0.04582459	-0.025361458	0.0105436975	-0.012119259	-0.009234105	0.06370999	0.012355186	0.009354832	0.021726698	0.00082224695	-0.010626993
0.76825285	-0.7793949	0.7839427	0.75350606	0.7068521	-0.8230194	-0.76392376	0.7491689	-0.747263	-0.76382595	0.74828994	0.79297286	0.7433955	-0.8113405	-0.7804066	0.72168404
0.33212003	-0.33940575	0.31636894	0.34722313	0.36690217	-0.33990398	-0.31859657	0.31587008	-0.3303647	-0.33451927	0.27999198	0.3521062	0.34707266	-0.36514685	-0.29779178	0.2946359
-0.053406924	0.031970397	-0.033550527	-0.053846624	-0.05877816	0.009785912	0.03651516	-0.08765621	0.0188853	0.091771096	-0.039118007	-0.07965341	-0.07847224	0.05450971	0.08806202	-0.08175546
0.37374866	-0.3537573	0.31660798	0.3721783	0.37287277	-0.33248425	-0.3650054	0.30795816	-0.3426637	-0.3034167	0.3152084	0.3870953	0.31995687	-0.3174	-0.34435976	0.30227143
-0.34202135	0.35382518	-0.39246815	-0.33488077	-0.30659714	0.30654857	0.3176553	-0.35359997	0.34089458	0.34945875	-0.3143473	-0.32561922	-0.31208432	0.3546465	0.3082857	-0.32716355
0.03696801	0.0038660807	0.03864731	0.026331263	0.02952354	0.034731153	-0.02774141	-0.02839764	0.023982923	0.027060885	0.010717383	0.0076733544	-0.022276824	-0.024494305	0.0078036846	0.0417774
-0.19868572	0.16565515	-0.13667627	-0.14231244	-0.11578972	0.15037422	0.14549424	-0.11993349	0.16060132	0.16113947	-0.19972108	-0.12148563	-0.114149585	0.21762359	0.17337455	-0.16799635
0.31823343	-0.25483587	0.2451249	0.2815643	0.25468916	-0.2431409	-0.2865493	0.23653178	-0.2070471	-0.22583787	0.28269175	0.22991556	0.26478338	-0.2747091	-0.26279798	0.2632522
0.20639727	-0.12940647	0.14550339	0.21807139	0.19238204	-0.14750947	-0.17177333	0.15952694	-0.17871098	-0.1861259	0.1990641	0.2215621	0.13046762	-0.24193592	-0.18978783	0.17483298
-0.17810111	0.16144988	-0.14524515	-0.13794479	-0.08690293	0.13811363	0.11822663	-0.09793152	0.09019607	0.1467482	-0.13604052	-0.11035313	-0.14569412	0.1150101	0.13380715	-0.18099864
-0.1278052	0.11577022	-0.057074636	-0.14204705	-0.07758532	0.12441162	0.13290182	-0.1438923	0.08306539	0.13748354	-0.14648253	-0.11514934	-0.1092362	0.089487985	0.08607267	-0.11958563
0.26117915	-0.21593402	0.22730213	0.26361293	0.298846	-0.2432302	-0.2409075	0.30307642	-0.25647444	-0.2798222	0.30329216	0.28409633	0.30929166	-0.2977849	-0.25524458	0.24437743
0.35640562	-0.31165138	0.2879077	0.28380933	0.31125847	-0.33513385	-0.32102582	0.31807858	-0.29318812	-0.3538431	0.31777617	0.32902193	0.34085226	-0.30928525	-0.2972966	0.28196234
-0.30900005	0.2750069	-0.305958	-0.24379282	-0.2974869	0.27807117	0.3139909	-0.25784814	0.32805988	0.3014938	-0.25292757	-0.33327594	-0.25217482	0.33120158	0.25682455	-0.26444912
-0.47776675	0.48159114	-0.48564333	-0.48658285	-0.41077793	0.43254942	0.46003658	-0.46940267	0.4126272	0.5030178	-0.42451677	-0.4777014	-0.49509373	0.5206096	0.42701223	-0.4572157
-0.037382215	0.008880632	-0.011281521	-0.022153286	-0.012413102	-0.0043794517	0.03648124	0.028346688	-0.0038214514	0.039604004	-0.03393644	0.016126674	0.037243046	-0.007427403	-0.036762558	0.009842115
-0.071860105	0.082726605	-0.0656971	-0.027660333	-0.09742642	0.065727256	0.046966836	-0.043378085	0.018639464	0.043399997	-0.11077842	-0.105811425	-0.06707196	0.098167196	0.095243625	-0.049687166
0.058899406	-0.069615774	0.02526343	0.112310044	0.11479901	-0.025666716	-0.08318246	0.10312243	-0.10323256	-0.08958295	0.032687392	0.05992953	0.101230554	-0.08696184	-0.06270271	0.043435924
0.30823755	-0.2856711	0.25121734	0.26794788	0.28882688	-0.26953006	-0.2767669	0.2856341	-0.21875747	-0.23567702	0.26631644	0.2663346	0.25171006	-0.28141892	-0.30854833	0.21845815
0.08947319	-0.06790012	0.04532941	0.084272325	0.056495808	-0.044436727	-0.12694904	0.049954765	-0.040484414	-0.13849813	0.071072385	0.09313719	0.041074816	-0.07803556	-0.119812444	0.117154956
-0.45374423	0.39069083	-0.42157865	-0.3874197	-0.39849472	0.45435145	0.4234108	-0.39019042	0.36873502	0.46205258	-0.39163363	-0.36012214	-0.43341184	0.47121814	0.3860889	-0.38228744
0.28559008	-0.22106762	0.26104012	0.2451138	0.2996452	-0.24905948	-0.23056665	0.28435925	-0.25944683	-0.24323441	0.24718405	0.27350503	0.31147835	-0.24057692	-0.26275	0.3129602
0.42512816	-0.40186566	0.43254268	0.39171296	0.41362023	-0.39390892	-0.45358753	0.41810384	-0.35747743	-0.38224337	0.40158847	0.36357707	0.41450074	-0.42001972	-0.38533574	0.4439219
0.02117471	-0.026531743	0.091680504	0.025751153	0.015561325	-0.014275625	-0.014765798	0.04254388	-0.033877578	-0.051950417	0.032995287	0.058505516	0.067328244	-0.0055818553	-0.029269336	0.08864233
0.36076853	-0.30662438	0.3432153	0.30011058	0.29459792	-0.36072728	-0.34732586	0.3093566	-0.3073343	-0.3737562	0.3560446	0.3531045	0.29150596	-0.34429514	-0.30024815	0.29382116
0.13986099	-0.13763936	0.16936706	0.16729406	0.095170334	-0.13345145	-0.1341789	0.161262	-0.1583278	-0.12689258	0.14323403	0.120474905	0.10190169	-0.10650335	-0.16778235	0.106586225
0.047155418	-0.044072103	0.03401516	0.07765887	0.079266176	-0.013086598	-0.081528045	0.006858361	-0.07791262	-0.06690894	0.052109182	0.047414247	0.02263256	-0.012035059	-0.077902295	0.0297101
-0.13617782	0.09700642	-0.09255944	-0.13259017	-0.10939906	0.074150465	0.111941434	-0.0974591	0.06421544	0.09754429	-0.1336496	-0.08127251	-0.1078084	0.089356266	0.13738044	-0.06845232
-0.019151617	0.03838456	0.0059993784	0.05505665	0.055896692	-0.045254216	-0.056741904	0.023147674	0.0052440525	-0.010493007	0.050618578	0.02014426	-0.022956377	0.018109111	0.004263396	-0.028873898
-0.16957274	0.15469146	-0.097681485	-0.08981031	-0.1804229	0.13534243	0.091845155	-0.1683004	0.15884875	0.14337745	-0.095572524	-0.12023553	-0.15499991	0.11792178	0.17104441	-0.16639224
-0.110455826	0.16710363	-0.1025766	-0.17706819	-0.14049742	0.16830342	0.09338287	-0.10761226	0.13165267	0.14770178	-0.12005219	-0.16312632	-0.12146578	0.15468845	0.17797567	-0.09709787
0.1327358	-0.0665744	0.12451989	0.10880929	0.07649358	-0.13074245	-0.14077972	0.10148014	-0.09186902	-0.1006907	0.0942769	0.10961181	0.07755281	-0.06246335	-0.06606269	0.07719853
0.4854827	-0.42545518	0.44833234	0.48993552	0.43225247	-0.44493958	-0.42832193	0.49737737	-0.46099547	-0.47021377	0.47784507	0.5147229	0.44042376	-0.53548014	-0.47146037	0.49899426
-0.007407565	0.011355108	-0.010570912	-0.0027182424	-0.06512265	0.051584106	-0.017464396	0.0031312404	0.054649092	0.01745806	-0.029789181	-0.059595723	0.030232267	-0.0043723555	-0.025128972	-0.04509256
0.27813908	-0.2870744	0.26587152	0.28280124	0.2697656	-0.20921268	-0.20998387	0.24564484	-0.22267699	-0.26122582	0.23686278	0.21350867	0.23129632	-0.28434035	-0.25106648	0.20817825
0.5283595	-0.45477137	0.51854146	0.5226728	0.47949895	-0.47098082	-0.4751198	0.51590645	-0.5088798	-0.54889256	0.5098272	0.49303177	0.53042245	-0.5992499	-0.47545645	0.47427353
-0.27827206	0.18959713	-0.2631141	-0.23710538	-0.24698791	0.19263023	0.27951506	-0.24037379	0.19410731	0.2156258	-0.24513297	-0.18708317	-0.23927718	0.26744378	0.19538845	-0.21917959
-0.25388706	0.17804927	-0.22699594	-0.2376071	-0.2163611	0.24455437	0.19403166	-0.21803188	0.2512531	0.22829117	-0.20191237	-0.23349631	-0.19778459	0.21849357	0.19870397	-0.19488785
0.34107718	-0.27015868	0.36863318	0.36592495	0.35587958	-0.33222649	-0.35499048	0.33127937	-0.3159023	-0.32627887	0.33641443	0.28836906	0.30744734	-0.33416677	-0.32152656	0.3076575
0.011957882	-0.03402202	0.058564775	0.06966736	0.06717079	-0.027646258	-0.03577017	0.027424412	-0.015853811	-0.051256046	0.10023548	0.04790374	0.09575405	-0.0351153	-0.100267164	0.041679516
0.2034821	-0.18289745	0.21591023	0.20422055	0.22182004	-0.15816467	-0.17307839	0.18337335	-0.1382188	-0.1835798	0.20885235	0.20539689	0.17651734	-0.23073721	-0.18681586	0.19646429
0.3888326	-0.4326152	0.4169534	0.44820973	0.37995467	-0.42883357	-0.41030943	0.41516525	-0.4289789	-0.43142873	0.43026325	0.37607136	0.38305256	-0.4340914	-0.39912271	0.3817158
0.6040157	-0.55767256	0.5634301	0.57250756	0.4757769	-0.5630648	-0.5320315	0.46777138	-0.55607426	-0.523441	0.5015038	0.52536815	0.5335573	-0.6098787	-0.49096265	0.49640054
0.3523078	-0.30502197	0.27703193	0.253454	0.30314282	-0.29446355	-0.27363873	0.27095073	-0.27611637	-0.2625712	0.33526823	0.27485782	0.2932868	-0.33105466	-0.3453837	0.29971197
-0.009291682	-0.009381903	0.0017757448	-0.006101562	-0.06873368	0.06912699	-0.005123678	0.0006830918	0.0108210035	0.06220372	-0.07427553	-0.049573287	-0.027694859	-0.015848063	0.058102954	-0.06551903
0.0467818	-0.004314574	0.09222113	0.019402074	0.01703471	-0.09065319	-0.0957338	0.033508282	-0.046545234	-0.07608662	0.03125115	0.02958081	0.023532778	-0.00300341	-0.09317505	0.0041252547
-0.3375379	0.38408896	-0.3255154	-0.3446143	-0.33329567	0.39526907	0.36015433	-0.28813663	0.3621595	0.38988924	-0.32031855	-0.298175	-0.3474729	0.30952194	0.35748625	-0.3482604
0.23111197	-0.19548559	0.21277855	0.2089705	0.19412464	-0.23159504	-0.17757529	0.19058777	-0.24504292	-0.2181621	0.19046843	0.25471678	0.25903854	-0.26035634	-0.17793266	0.18458106
0.07165722	-0.09191851	0.08760746	0.11785255	0.05877959	-0.11422216	-0.04496171	0.07918197	-0.092650115	-0.10198636	0.07935396	0.03994111	0.120817035	-0.05359264	-0.10195567	0.0803267
0.2191152	-0.14582205	0.15245806	0.24189657	0.20350437	-0.22129895	-0.21855454	0.17484038	-0.23139466	-0.20678337	0.20851701	0.16862543	0.15240163	-0.1994766	-0.20890954	0.14516519
